Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,ImageMatrix,Label
2024-09-10 12:13:41,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.36470588 0.42352941 0.45882353]
  [0.36078431 0.41960784 0.45490196]
  [0.36078431 0.41960784 0.45490196]
  ...
  [0.43921569 0.46666667 0.42745098]
  [0.45098039 0.4627451  0.42745098]
  [0.45098039 0.4627451  0.42745098]]

 [[0.36470588 0.42352941 0.45882353]
  [0.36470588 0.42352941 0.45882353]
  [0.36470588 0.42352941 0.45882353]
  ...
  [0.44705882 0.48235294 0.44313725]
  [0.43529412 0.46666667 0.42745098]
  [0.43529412 0.46666667 0.42745098]]

 [[0.36078431 0.42745098 0.4627451 ]
  [0.36470588 0.42352941 0.45882353]
  [0.35686275 0.41568627 0.45098039]
  ...
  [0.44313725 0.4745098  0.43529412]
  [0.44705882 0.47843137 0.43921569]
  [0.43921569 0.47058824 0.43137255]]

 ...

 [[0.34901961 0.38823529 0.48235294]
  [0.34901961 0.38823529 0.48235294]
  [0.34509804 0.38431373 0.47843137]
  ...
  [0.19607843 0.18431373 0.16862745]
  [0.19215686 0.16470588 0.15294118]
  [0.19215686 0.16470588 0.15294118]]

 [[0.3254902  0.37254902 0.46666667]
  [0.33333333 0.37254902 0.47058824]
  [0.34117647 0.38039216 0.47058824]
  ...
  [0.24313725 0.23137255 0.21568627]
  [0.24313725 0.21568627 0.20392157]
  [0.23137255 0.20392157 0.19215686]]

 [[0.34509804 0.36078431 0.45098039]
  [0.32941176 0.36862745 0.45882353]
  [0.31764706 0.36470588 0.43137255]
  ...
  [0.22352941 0.21176471 0.19607843]
  [0.27058824 0.24313725 0.23137255]
  [0.27843137 0.25098039 0.23921569]]]",0
2024-09-10 12:13:42,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.35294118 0.41176471 0.48627451]
  [0.35294118 0.41960784 0.47058824]
  [0.35294118 0.41960784 0.47058824]
  ...
  [0.42745098 0.45098039 0.43137255]
  [0.42745098 0.45098039 0.43137255]
  [0.43529412 0.45882353 0.43921569]]

 [[0.36078431 0.43137255 0.4745098 ]
  [0.35294118 0.41960784 0.47058824]
  [0.35294118 0.41960784 0.47058824]
  ...
  [0.42745098 0.45098039 0.43137255]
  [0.42745098 0.45098039 0.43137255]
  [0.42745098 0.45098039 0.43137255]]

 [[0.35294118 0.41960784 0.47058824]
  [0.35294118 0.41960784 0.47058824]
  [0.35294118 0.41960784 0.47058824]
  ...
  [0.42745098 0.45098039 0.43137255]
  [0.42745098 0.45098039 0.43137255]
  [0.42745098 0.45098039 0.43137255]]

 ...

 [[0.78431373 0.78823529 0.78039216]
  [0.78431373 0.8        0.78039216]
  [0.79215686 0.79607843 0.78039216]
  ...
  [0.18823529 0.18823529 0.18823529]
  [0.18823529 0.18823529 0.18823529]
  [0.16470588 0.16470588 0.16470588]]

 [[0.79215686 0.78039216 0.78823529]
  [0.79215686 0.79607843 0.78823529]
  [0.79215686 0.79215686 0.79215686]
  ...
  [0.20392157 0.20392157 0.20392157]
  [0.20392157 0.20392157 0.20392157]
  [0.2        0.2        0.2       ]]

 [[0.79607843 0.78431373 0.76078431]
  [0.80392157 0.78823529 0.78431373]
  [0.80392157 0.78823529 0.77254902]
  ...
  [0.2        0.18039216 0.18431373]
  [0.20784314 0.18823529 0.19215686]
  [0.21568627 0.19607843 0.2       ]]]",0
2024-09-10 12:13:43,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.38431373 0.45098039 0.50196078]
  [0.38431373 0.45098039 0.50196078]
  [0.38039216 0.44705882 0.49803922]
  ...
  [0.44705882 0.48627451 0.4627451 ]
  [0.45882353 0.48235294 0.4627451 ]
  [0.45882353 0.48235294 0.4627451 ]]

 [[0.38431373 0.45098039 0.50196078]
  [0.39215686 0.45882353 0.50980392]
  [0.38431373 0.45098039 0.50196078]
  ...
  [0.45490196 0.49411765 0.47058824]
  [0.45882353 0.48235294 0.4627451 ]
  [0.45882353 0.48235294 0.4627451 ]]

 [[0.38039216 0.44705882 0.49803922]
  [0.38431373 0.45098039 0.50196078]
  [0.38431373 0.45098039 0.50196078]
  ...
  [0.44313725 0.48627451 0.4627451 ]
  [0.44705882 0.48627451 0.4627451 ]
  [0.44705882 0.48627451 0.4627451 ]]

 ...

 [[0.8        0.8        0.8       ]
  [0.80392157 0.80392157 0.80392157]
  [0.80784314 0.80784314 0.80784314]
  ...
  [0.19215686 0.19215686 0.19215686]
  [0.18431373 0.18431373 0.18431373]
  [0.16862745 0.16862745 0.16862745]]

 [[0.8        0.80392157 0.79215686]
  [0.80784314 0.80392157 0.81176471]
  [0.80784314 0.80784314 0.80784314]
  ...
  [0.23921569 0.23921569 0.23921569]
  [0.23137255 0.23137255 0.23137255]
  [0.23137255 0.23137255 0.23137255]]

 [[0.80784314 0.81568627 0.79215686]
  [0.80784314 0.81568627 0.8       ]
  [0.80784314 0.81568627 0.79215686]
  ...
  [0.20392157 0.20392157 0.20392157]
  [0.23529412 0.23529412 0.23529412]
  [0.23921569 0.23921569 0.23921569]]]",0
2024-09-10 12:13:44,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.39215686 0.45882353 0.50980392]
  [0.38823529 0.45490196 0.50588235]
  [0.38431373 0.45098039 0.50196078]
  ...
  [0.45098039 0.48627451 0.4627451 ]
  [0.45882353 0.48235294 0.4627451 ]
  [0.45490196 0.47843137 0.45882353]]

 [[0.39215686 0.45882353 0.50980392]
  [0.38431373 0.45098039 0.50196078]
  [0.38431373 0.45098039 0.50196078]
  ...
  [0.44313725 0.49019608 0.46666667]
  [0.45490196 0.49411765 0.47058824]
  [0.44705882 0.48627451 0.4627451 ]]

 [[0.39215686 0.45882353 0.50980392]
  [0.39607843 0.4627451  0.51372549]
  [0.39215686 0.45882353 0.50980392]
  ...
  [0.44705882 0.48627451 0.4627451 ]
  [0.44313725 0.48235294 0.45882353]
  [0.44705882 0.48627451 0.4627451 ]]

 ...

 [[0.8        0.80392157 0.79607843]
  [0.80784314 0.80784314 0.80784314]
  [0.80784314 0.80784314 0.80784314]
  ...
  [0.18823529 0.18823529 0.18823529]
  [0.17647059 0.17647059 0.17647059]
  [0.16470588 0.16470588 0.16470588]]

 [[0.80392157 0.80784314 0.79607843]
  [0.80784314 0.80392157 0.81176471]
  [0.80784314 0.80784314 0.80784314]
  ...
  [0.22352941 0.24313725 0.23921569]
  [0.21568627 0.23529412 0.23137255]
  [0.21176471 0.23137255 0.22745098]]

 [[0.80392157 0.81176471 0.78431373]
  [0.80784314 0.81568627 0.8       ]
  [0.80784314 0.81568627 0.79215686]
  ...
  [0.21568627 0.21568627 0.21568627]
  [0.22745098 0.22745098 0.22745098]
  [0.23137255 0.23137255 0.23137255]]]",0
2024-09-10 12:13:45,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.38431373 0.45098039 0.50196078]
  [0.38823529 0.45490196 0.50588235]
  [0.38431373 0.45098039 0.50196078]
  ...
  [0.44705882 0.48627451 0.4627451 ]
  [0.44705882 0.48627451 0.4627451 ]
  [0.44705882 0.48627451 0.4627451 ]]

 [[0.38431373 0.45098039 0.50196078]
  [0.39215686 0.45882353 0.50980392]
  [0.4        0.46666667 0.51764706]
  ...
  [0.46666667 0.50588235 0.48235294]
  [0.44705882 0.48627451 0.4627451 ]
  [0.44705882 0.48627451 0.4627451 ]]

 [[0.38431373 0.45098039 0.50196078]
  [0.38039216 0.44705882 0.49803922]
  [0.39215686 0.45882353 0.50980392]
  ...
  [0.44705882 0.48627451 0.4627451 ]
  [0.44705882 0.48627451 0.4627451 ]
  [0.45098039 0.49019608 0.46666667]]

 ...

 [[0.80784314 0.80784314 0.80784314]
  [0.8        0.8        0.8       ]
  [0.80784314 0.80784314 0.80784314]
  ...
  [0.20392157 0.20392157 0.20392157]
  [0.18039216 0.18039216 0.18039216]
  [0.16862745 0.16862745 0.16862745]]

 [[0.8        0.80392157 0.79215686]
  [0.80784314 0.80392157 0.81176471]
  [0.80784314 0.80784314 0.80784314]
  ...
  [0.24313725 0.24313725 0.24313725]
  [0.22745098 0.22745098 0.22745098]
  [0.23529412 0.23529412 0.23529412]]

 [[0.80784314 0.81568627 0.79215686]
  [0.80784314 0.81568627 0.8       ]
  [0.80784314 0.81568627 0.79215686]
  ...
  [0.21568627 0.21568627 0.21568627]
  [0.22745098 0.22745098 0.22745098]
  [0.23137255 0.23137255 0.23137255]]]",0
2024-09-10 12:13:46,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.39215686 0.45098039 0.5254902 ]
  [0.38823529 0.45490196 0.50980392]
  [0.38039216 0.44705882 0.49803922]
  ...
  [0.44705882 0.48627451 0.4627451 ]
  [0.44705882 0.48627451 0.4627451 ]
  [0.44705882 0.48627451 0.4627451 ]]

 [[0.38431373 0.45490196 0.49803922]
  [0.39607843 0.4627451  0.51372549]
  [0.38823529 0.45490196 0.50588235]
  ...
  [0.45490196 0.49411765 0.47058824]
  [0.44705882 0.48627451 0.4627451 ]
  [0.44705882 0.48627451 0.4627451 ]]

 [[0.38431373 0.45098039 0.50196078]
  [0.38431373 0.45098039 0.50196078]
  [0.38431373 0.45098039 0.50196078]
  ...
  [0.45490196 0.49411765 0.47058824]
  [0.45882353 0.49803922 0.4745098 ]
  [0.45098039 0.49019608 0.46666667]]

 ...

 [[0.8        0.80392157 0.79607843]
  [0.80784314 0.80784314 0.80784314]
  [0.80784314 0.80784314 0.80784314]
  ...
  [0.21960784 0.21960784 0.21960784]
  [0.20784314 0.20784314 0.20784314]
  [0.18823529 0.18823529 0.18823529]]

 [[0.80784314 0.81176471 0.8       ]
  [0.80784314 0.80392157 0.81176471]
  [0.80784314 0.80784314 0.80784314]
  ...
  [0.21568627 0.21568627 0.21568627]
  [0.22745098 0.22745098 0.22745098]
  [0.22745098 0.22745098 0.22745098]]

 [[0.80392157 0.81176471 0.78431373]
  [0.80784314 0.81176471 0.79607843]
  [0.80392157 0.81176471 0.79215686]
  ...
  [0.20784314 0.20784314 0.20784314]
  [0.21568627 0.21568627 0.21568627]
  [0.22745098 0.22745098 0.22745098]]]",0
2024-09-10 12:13:47,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.4        0.44313725 0.52156863]
  [0.4        0.45098039 0.50588235]
  [0.4        0.45098039 0.50588235]
  ...
  [0.45490196 0.49411765 0.47058824]
  [0.43921569 0.47843137 0.45490196]
  [0.45098039 0.49019608 0.46666667]]

 [[0.39215686 0.4627451  0.50588235]
  [0.37647059 0.44313725 0.49411765]
  [0.38823529 0.45490196 0.50588235]
  ...
  [0.45490196 0.49411765 0.47058824]
  [0.45882353 0.49803922 0.4745098 ]
  [0.44313725 0.48235294 0.45882353]]

 [[0.38823529 0.4627451  0.49411765]
  [0.38431373 0.45882353 0.49019608]
  [0.39607843 0.47058824 0.50196078]
  ...
  [0.45490196 0.49411765 0.47058824]
  [0.45098039 0.49019608 0.46666667]
  [0.44705882 0.48627451 0.4627451 ]]

 ...

 [[0.8        0.80392157 0.79607843]
  [0.8        0.80392157 0.78823529]
  [0.80784314 0.81176471 0.79607843]
  ...
  [0.21176471 0.21176471 0.21176471]
  [0.2        0.2        0.2       ]
  [0.19215686 0.19215686 0.19215686]]

 [[0.8        0.8        0.8       ]
  [0.80784314 0.80784314 0.80784314]
  [0.80784314 0.80784314 0.80784314]
  ...
  [0.23137255 0.23137255 0.23137255]
  [0.22745098 0.21960784 0.21960784]
  [0.24313725 0.22352941 0.22745098]]

 [[0.80392157 0.81176471 0.78431373]
  [0.8        0.80392157 0.79215686]
  [0.80784314 0.81568627 0.79607843]
  ...
  [0.21568627 0.20392157 0.18823529]
  [0.23137255 0.21960784 0.20392157]
  [0.23921569 0.22745098 0.21176471]]]",0
2024-09-10 12:13:48,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.38823529 0.45490196 0.50588235]
  [0.38039216 0.44705882 0.49803922]
  [0.38431373 0.45098039 0.50196078]
  ...
  [0.45098039 0.49019608 0.46666667]
  [0.45098039 0.49019608 0.46666667]
  [0.45490196 0.49411765 0.47058824]]

 [[0.39215686 0.45882353 0.50980392]
  [0.38431373 0.45098039 0.50196078]
  [0.38431373 0.45098039 0.50196078]
  ...
  [0.45490196 0.49411765 0.47058824]
  [0.45882353 0.49803922 0.4745098 ]
  [0.45490196 0.49411765 0.47058824]]

 [[0.38431373 0.45098039 0.50196078]
  [0.38431373 0.45098039 0.50196078]
  [0.38431373 0.45098039 0.50196078]
  ...
  [0.45490196 0.49411765 0.47058824]
  [0.45490196 0.49411765 0.47058824]
  [0.45098039 0.49019608 0.46666667]]

 ...

 [[0.80784314 0.81176471 0.80392157]
  [0.80784314 0.81176471 0.79607843]
  [0.80784314 0.81176471 0.79607843]
  ...
  [0.21176471 0.21176471 0.21176471]
  [0.20392157 0.20392157 0.20392157]
  [0.18823529 0.18823529 0.18823529]]

 [[0.80784314 0.81176471 0.80392157]
  [0.80784314 0.80392157 0.81568627]
  [0.8        0.8        0.8       ]
  ...
  [0.22352941 0.22352941 0.22352941]
  [0.21568627 0.21176471 0.21568627]
  [0.21960784 0.21960784 0.21960784]]

 [[0.80784314 0.81568627 0.79215686]
  [0.80784314 0.81568627 0.79607843]
  [0.80392157 0.80784314 0.79215686]
  ...
  [0.19607843 0.2        0.18431373]
  [0.21960784 0.21960784 0.21568627]
  [0.21960784 0.21960784 0.21960784]]]",0
2024-09-10 12:13:49,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.38431373 0.45098039 0.50196078]
  [0.37647059 0.44313725 0.49411765]
  [0.38431373 0.45098039 0.50196078]
  ...
  [0.44705882 0.48627451 0.4627451 ]
  [0.45490196 0.47843137 0.45882353]
  [0.46666667 0.49019608 0.47058824]]

 [[0.38431373 0.45098039 0.50196078]
  [0.39215686 0.45882353 0.50980392]
  [0.38431373 0.45098039 0.50196078]
  ...
  [0.45490196 0.49411765 0.47058824]
  [0.45882353 0.48235294 0.4627451 ]
  [0.46666667 0.49019608 0.47058824]]

 [[0.38431373 0.45098039 0.50196078]
  [0.38431373 0.45098039 0.50196078]
  [0.38039216 0.44705882 0.49803922]
  ...
  [0.44705882 0.48627451 0.4627451 ]
  [0.46666667 0.49019608 0.47058824]
  [0.4627451  0.48627451 0.46666667]]

 ...

 [[0.80784314 0.80784314 0.80784314]
  [0.80784314 0.80784314 0.80784314]
  [0.80784314 0.80784314 0.80784314]
  ...
  [0.21176471 0.21176471 0.21176471]
  [0.21176471 0.21176471 0.21176471]
  [0.17647059 0.17647059 0.17647059]]

 [[0.8        0.8        0.8       ]
  [0.8        0.80784314 0.81176471]
  [0.80784314 0.80392157 0.81176471]
  ...
  [0.22352941 0.22352941 0.22352941]
  [0.22352941 0.21960784 0.22745098]
  [0.21568627 0.21176471 0.22745098]]

 [[0.81960784 0.8        0.8       ]
  [0.80784314 0.80392157 0.81568627]
  [0.80784314 0.80392157 0.81176471]
  ...
  [0.20392157 0.20392157 0.20392157]
  [0.22352941 0.21960784 0.22745098]
  [0.22352941 0.21960784 0.23529412]]]",0
2024-09-10 12:13:50,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.37647059 0.44313725 0.49411765]
  [0.37254902 0.44705882 0.47843137]
  [0.37647059 0.45098039 0.48235294]
  ...
  [0.45882353 0.48235294 0.4627451 ]
  [0.4627451  0.49019608 0.4627451 ]
  [0.45882353 0.49019608 0.45098039]]

 [[0.37647059 0.45098039 0.48235294]
  [0.37647059 0.45098039 0.47843137]
  [0.37647059 0.45098039 0.48235294]
  ...
  [0.45490196 0.49803922 0.45882353]
  [0.45490196 0.49019608 0.45098039]
  [0.46666667 0.49803922 0.45882353]]

 [[0.37647059 0.45098039 0.48235294]
  [0.37647059 0.45098039 0.48235294]
  [0.38039216 0.45490196 0.48627451]
  ...
  [0.45490196 0.49803922 0.45882353]
  [0.45882353 0.49019608 0.45098039]
  [0.45882353 0.49019608 0.45098039]]

 ...

 [[0.54509804 0.56078431 0.60392157]
  [0.55686275 0.57254902 0.61568627]
  [0.56078431 0.57647059 0.61960784]
  ...
  [0.19215686 0.17647059 0.16470588]
  [0.19607843 0.17647059 0.18039216]
  [0.18823529 0.16862745 0.17254902]]

 [[0.56470588 0.57647059 0.62745098]
  [0.56470588 0.57647059 0.63137255]
  [0.56862745 0.58039216 0.63137255]
  ...
  [0.21568627 0.21568627 0.21568627]
  [0.21176471 0.21176471 0.21176471]
  [0.21568627 0.21568627 0.21568627]]

 [[0.55294118 0.56862745 0.61568627]
  [0.56078431 0.57254902 0.62745098]
  [0.56470588 0.58039216 0.62745098]
  ...
  [0.2        0.2        0.2       ]
  [0.24313725 0.24313725 0.24313725]
  [0.23921569 0.23921569 0.23921569]]]",0
2024-09-10 12:13:51,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.37647059 0.45098039 0.48235294]
  [0.37647059 0.45098039 0.48235294]
  [0.37647059 0.45098039 0.48235294]
  ...
  [0.44705882 0.49019608 0.45098039]
  [0.45882353 0.49019608 0.45098039]
  [0.45882353 0.49019608 0.45098039]]

 [[0.37647059 0.45098039 0.48235294]
  [0.37647059 0.45098039 0.48235294]
  [0.37647059 0.45098039 0.48235294]
  ...
  [0.45490196 0.49803922 0.45882353]
  [0.45882353 0.49019608 0.45098039]
  [0.45882353 0.49019608 0.45098039]]

 [[0.37254902 0.44705882 0.47843137]
  [0.37647059 0.45098039 0.48235294]
  [0.37647059 0.45098039 0.48235294]
  ...
  [0.45098039 0.50196078 0.45882353]
  [0.44705882 0.49019608 0.45098039]
  [0.44705882 0.49019608 0.45098039]]

 ...

 [[0.4        0.42745098 0.48627451]
  [0.4        0.42745098 0.48627451]
  [0.39215686 0.41960784 0.47843137]
  ...
  [0.19607843 0.19607843 0.19215686]
  [0.17647059 0.18039216 0.16470588]
  [0.16470588 0.16862745 0.15294118]]

 [[0.37254902 0.4        0.45882353]
  [0.37254902 0.4        0.45882353]
  [0.38039216 0.40784314 0.4627451 ]
  ...
  [0.21568627 0.21568627 0.21568627]
  [0.20392157 0.22352941 0.21960784]
  [0.21568627 0.23529412 0.23137255]]

 [[0.35686275 0.38431373 0.45098039]
  [0.36470588 0.39215686 0.45882353]
  [0.36078431 0.38823529 0.44705882]
  ...
  [0.21568627 0.21568627 0.21568627]
  [0.22352941 0.24313725 0.23921569]
  [0.23921569 0.25882353 0.25490196]]]",0
2024-09-10 12:13:52,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.36470588 0.42352941 0.45882353]
  [0.36470588 0.42352941 0.45882353]
  [0.36078431 0.41960784 0.45490196]
  ...
  [0.43529412 0.46666667 0.42745098]
  [0.43529412 0.46666667 0.42745098]
  [0.43529412 0.46666667 0.42745098]]

 [[0.36470588 0.42352941 0.45882353]
  [0.36470588 0.42352941 0.45882353]
  [0.36470588 0.42352941 0.45882353]
  ...
  [0.45098039 0.48235294 0.44313725]
  [0.45098039 0.48235294 0.44313725]
  [0.43529412 0.46666667 0.42745098]]

 [[0.36470588 0.42352941 0.45882353]
  [0.36470588 0.42352941 0.45882353]
  [0.36470588 0.42352941 0.45882353]
  ...
  [0.44313725 0.4745098  0.43529412]
  [0.43529412 0.46666667 0.42745098]
  [0.43529412 0.46666667 0.42745098]]

 ...

 [[0.49019608 0.49411765 0.57647059]
  [0.49803922 0.49803922 0.59215686]
  [0.50588235 0.50980392 0.59215686]
  ...
  [0.18431373 0.17254902 0.15686275]
  [0.16470588 0.15686275 0.1254902 ]
  [0.17254902 0.16470588 0.13333333]]

 [[0.40784314 0.40784314 0.45882353]
  [0.40784314 0.40392157 0.46666667]
  [0.41568627 0.40784314 0.48235294]
  ...
  [0.23137255 0.21960784 0.20392157]
  [0.21960784 0.21176471 0.18039216]
  [0.21960784 0.21176471 0.18039216]]

 [[0.36862745 0.35294118 0.4       ]
  [0.36078431 0.34117647 0.4       ]
  [0.37254902 0.35294118 0.40392157]
  ...
  [0.21176471 0.2        0.18431373]
  [0.23529412 0.22745098 0.19607843]
  [0.25882353 0.25098039 0.21960784]]]",0
2024-09-10 12:13:53,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.38823529 0.44705882 0.48235294]
  [0.37647059 0.44705882 0.48235294]
  [0.38039216 0.45490196 0.48627451]
  ...
  [0.44705882 0.49019608 0.45098039]
  [0.44313725 0.48627451 0.44705882]
  [0.44705882 0.49019608 0.45098039]]

 [[0.37647059 0.45098039 0.48235294]
  [0.36862745 0.45098039 0.48235294]
  [0.37647059 0.45098039 0.48235294]
  ...
  [0.45490196 0.49803922 0.45882353]
  [0.44705882 0.49019608 0.45098039]
  [0.44705882 0.49019608 0.45098039]]

 [[0.37647059 0.45098039 0.48235294]
  [0.37647059 0.45098039 0.48235294]
  [0.37647059 0.45098039 0.48235294]
  ...
  [0.45490196 0.49803922 0.45882353]
  [0.44705882 0.49019608 0.45098039]
  [0.45098039 0.49411765 0.45490196]]

 ...

 [[0.40784314 0.41960784 0.47843137]
  [0.42745098 0.43921569 0.49803922]
  [0.44705882 0.45882353 0.51764706]
  ...
  [0.18431373 0.18823529 0.17254902]
  [0.18039216 0.18431373 0.16862745]
  [0.16470588 0.16862745 0.15294118]]

 [[0.4        0.40784314 0.4745098 ]
  [0.40784314 0.41568627 0.48627451]
  [0.43529412 0.44313725 0.50980392]
  ...
  [0.21960784 0.21960784 0.21960784]
  [0.22352941 0.22352941 0.22352941]
  [0.23137255 0.23137255 0.23137255]]

 [[0.38823529 0.39607843 0.4627451 ]
  [0.40392157 0.41176471 0.48235294]
  [0.41960784 0.43137255 0.49411765]
  ...
  [0.23921569 0.23921569 0.23921569]
  [0.23921569 0.23921569 0.23921569]
  [0.25490196 0.25490196 0.25490196]]]",0
2024-09-10 12:13:54,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.4        0.4627451  0.48627451]
  [0.4        0.4627451  0.48627451]
  [0.39215686 0.45490196 0.47843137]
  ...
  [0.48627451 0.50196078 0.45490196]
  [0.48627451 0.50196078 0.45490196]
  [0.48627451 0.50196078 0.45490196]]

 [[0.4        0.4627451  0.48627451]
  [0.4        0.4627451  0.48627451]
  [0.4        0.4627451  0.48627451]
  ...
  [0.48627451 0.50196078 0.45490196]
  [0.48627451 0.50196078 0.45490196]
  [0.48627451 0.50196078 0.45490196]]

 [[0.4        0.4627451  0.48627451]
  [0.4        0.4627451  0.48627451]
  [0.4        0.4627451  0.48627451]
  ...
  [0.48627451 0.50196078 0.45490196]
  [0.48627451 0.50196078 0.45490196]
  [0.48627451 0.50196078 0.45490196]]

 ...

 [[0.4745098  0.48627451 0.54117647]
  [0.43921569 0.45490196 0.49803922]
  [0.38039216 0.39607843 0.43921569]
  ...
  [0.21960784 0.20784314 0.19215686]
  [0.20784314 0.19607843 0.18039216]
  [0.2        0.18823529 0.17254902]]

 [[0.48627451 0.49411765 0.56470588]
  [0.45882353 0.48627451 0.55294118]
  [0.43137255 0.4627451  0.51764706]
  ...
  [0.27843137 0.2627451  0.25098039]
  [0.26666667 0.25490196 0.23921569]
  [0.25882353 0.24705882 0.23137255]]

 [[0.49803922 0.50588235 0.57254902]
  [0.47843137 0.50588235 0.56862745]
  [0.45882353 0.48627451 0.54509804]
  ...
  [0.26666667 0.25490196 0.23921569]
  [0.27843137 0.28235294 0.26666667]
  [0.29019608 0.29411765 0.27843137]]]",0
2024-09-10 12:13:55,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.4        0.4627451  0.48627451]
  [0.39607843 0.45882353 0.48235294]
  [0.39607843 0.45882353 0.48235294]
  ...
  [0.49019608 0.50196078 0.45490196]
  [0.49411765 0.49411765 0.44705882]
  [0.49803922 0.49803922 0.45098039]]

 [[0.4        0.4627451  0.48627451]
  [0.4        0.4627451  0.48627451]
  [0.4        0.4627451  0.48627451]
  ...
  [0.48235294 0.50588235 0.45490196]
  [0.48627451 0.50196078 0.45490196]
  [0.48627451 0.50196078 0.45490196]]

 [[0.4        0.4627451  0.48627451]
  [0.4        0.4627451  0.48627451]
  [0.4        0.4627451  0.48627451]
  ...
  [0.48627451 0.50196078 0.45490196]
  [0.48627451 0.50196078 0.45490196]
  [0.48627451 0.50196078 0.45490196]]

 ...

 [[0.47058824 0.48235294 0.5372549 ]
  [0.43529412 0.45098039 0.49411765]
  [0.38431373 0.4        0.44313725]
  ...
  [0.21568627 0.20392157 0.18823529]
  [0.2        0.18823529 0.17254902]
  [0.2        0.18823529 0.17254902]]

 [[0.48627451 0.49411765 0.56078431]
  [0.46666667 0.49411765 0.56078431]
  [0.43137255 0.4627451  0.51372549]
  ...
  [0.2745098  0.2627451  0.24705882]
  [0.26666667 0.25490196 0.23921569]
  [0.25882353 0.24705882 0.23137255]]

 [[0.49803922 0.51372549 0.56078431]
  [0.47843137 0.50588235 0.57254902]
  [0.45490196 0.48627451 0.54117647]
  ...
  [0.26666667 0.25490196 0.23921569]
  [0.29803922 0.28627451 0.27058824]
  [0.30196078 0.29019608 0.2745098 ]]]",0
2024-09-10 12:13:56,0.1570500135421753,0.1050000041723251,9.829950332641602,"[[[0.39607843 0.4627451  0.51372549]
  [0.39215686 0.45882353 0.50980392]
  [0.39215686 0.45882353 0.50980392]
  ...
  [0.4627451  0.49803922 0.4745098 ]
  [0.4745098  0.50588235 0.46666667]
  [0.4745098  0.50588235 0.46666667]]

 [[0.4        0.46666667 0.51764706]
  [0.39607843 0.4627451  0.51372549]
  [0.39215686 0.45882353 0.50980392]
  ...
  [0.45882353 0.49803922 0.48235294]
  [0.4627451  0.50196078 0.47843137]
  [0.4627451  0.50196078 0.47843137]]

 [[0.40784314 0.4745098  0.5254902 ]
  [0.39215686 0.45882353 0.50980392]
  [0.4        0.46666667 0.51764706]
  ...
  [0.46666667 0.50588235 0.48235294]
  [0.4627451  0.50196078 0.47843137]
  [0.45490196 0.49411765 0.47058824]]

 ...

 [[0.81568627 0.81960784 0.81176471]
  [0.81568627 0.81960784 0.80392157]
  [0.81568627 0.81960784 0.80392157]
  ...
  [0.21176471 0.21176471 0.21176471]
  [0.19607843 0.19607843 0.19607843]
  [0.18431373 0.18431373 0.18431373]]

 [[0.81568627 0.81568627 0.81568627]
  [0.81568627 0.81568627 0.81568627]
  [0.81568627 0.81176471 0.82352941]
  ...
  [0.23137255 0.23137255 0.23137255]
  [0.21960784 0.21960784 0.22352941]
  [0.22745098 0.22745098 0.22745098]]

 [[0.81568627 0.82352941 0.79607843]
  [0.81960784 0.81568627 0.81960784]
  [0.81568627 0.81568627 0.81960784]
  ...
  [0.21176471 0.21568627 0.2       ]
  [0.23137255 0.23137255 0.22745098]
  [0.25098039 0.25098039 0.25098039]]]",0
