2024-07-20 11:44:01.318,48.60,21.90
2024-07-20 11:44:03.324,48.60,21.90
2024-07-20 11:44:05.331,48.70,21.90
2024-07-20 11:44:07.338,48.70,22.00
2024-07-20 11:44:09.345,48.60,21.90
2024-07-20 11:44:11.351,48.70,22.00
2024-07-20 11:44:13.359,48.60,22.00
2024-07-20 11:44:15.365,48.60,21.90
2024-07-20 11:44:17.373,48.60,22.00
2024-07-20 11:44:19.379,48.60,22.00
2024-07-20 11:44:21.386,48.80,21.90
2024-07-20 11:44:23.393,48.60,22.00
2024-07-20 11:44:25.400,48.60,22.00
2024-07-20 11:44:27.406,48.50,22.00
2024-07-20 11:44:29.414,48.60,22.00
2024-07-20 11:44:31.420,48.60,22.00
2024-07-20 11:44:33.427,48.50,22.00
2024-07-20 11:44:35.434,48.50,22.00
2024-07-20 11:44:37.441,48.50,22.00
2024-07-20 11:44:39.448,48.50,22.00
2024-07-20 11:44:41.455,48.60,22.00
2024-07-20 11:44:43.462,48.40,22.00
2024-07-20 11:44:45.468,48.30,22.00
2024-07-20 11:44:47.475,48.30,22.00
2024-07-20 11:44:49.482,48.40,22.00
2024-07-20 11:44:51.488,48.30,22.00
2024-07-20 11:44:53.495,48.30,22.00
2024-07-20 11:44:55.501,48.20,22.00
2024-07-20 11:44:57.509,48.40,22.00
2024-07-20 11:44:59.516,48.40,22.00
2024-07-20 11:45:01.523,48.40,22.00
2024-07-20 11:45:03.529,48.40,22.00
2024-07-20 11:45:05.537,48.30,22.00
2024-07-20 11:45:07.544,48.30,22.00
2024-07-20 11:45:09.550,48.30,22.00
2024-07-20 11:45:11.556,48.40,22.00
2024-07-20 11:45:13.563,48.40,22.00
2024-07-20 11:45:15.570,48.40,22.00
2024-07-20 11:45:17.578,48.40,22.00
2024-07-20 11:45:19.584,48.40,22.00
2024-07-20 11:45:21.590,48.30,22.00
2024-07-20 11:45:23.597,48.30,22.10
2024-07-20 11:45:25.604,48.30,22.00
2024-07-20 11:45:27.611,48.50,22.00
2024-07-20 11:45:29.617,48.30,22.00
2024-07-20 11:45:31.625,48.30,22.00
2024-07-20 11:45:33.631,48.40,22.10
2024-07-20 11:45:35.638,48.50,22.00
2024-07-20 11:45:37.645,48.50,22.00
2024-07-20 11:45:39.652,48.40,22.00
2024-07-20 11:45:41.658,48.50,22.10
2024-07-20 11:45:43.666,48.40,22.10
2024-07-20 11:45:45.672,48.50,22.10
2024-07-20 11:45:47.679,48.50,22.00
2024-07-20 11:45:49.687,48.40,22.10
2024-07-20 11:45:51.693,48.40,22.10
2024-07-20 11:45:53.700,48.30,22.10
2024-07-20 11:45:55.706,48.40,22.00
2024-07-20 11:45:57.713,48.40,22.10
2024-07-20 11:45:59.720,48.40,22.00
2024-07-20 11:46:01.727,48.40,22.10
2024-07-20 11:46:03.734,48.30,22.10
2024-07-20 11:46:05.740,48.40,22.10
2024-07-20 11:46:07.747,48.40,22.00
2024-07-20 11:46:09.755,48.40,22.10
2024-07-20 11:46:11.762,48.40,22.10
2024-07-20 11:46:13.768,48.30,22.10
2024-07-20 11:46:15.774,48.40,22.00
2024-07-20 11:46:17.782,48.40,22.10
2024-07-20 11:46:19.788,48.30,22.10
2024-07-20 11:46:21.795,48.40,22.00
2024-07-20 11:46:23.802,48.40,22.10
2024-07-20 11:46:25.809,48.40,22.10
2024-07-20 11:46:27.816,48.30,22.10
2024-07-20 11:46:29.822,48.20,22.10
2024-07-20 11:46:31.829,48.30,22.10
2024-07-20 11:46:33.836,48.40,22.10
2024-07-20 11:46:35.843,48.40,22.00
2024-07-20 11:46:37.849,48.20,22.10
2024-07-20 11:46:39.856,48.30,22.10
2024-07-20 11:46:41.864,48.40,22.10
2024-07-20 11:46:43.870,48.30,22.10
2024-07-20 11:46:45.876,48.40,22.10
2024-07-20 11:46:47.884,48.30,22.10
2024-07-20 11:46:49.891,48.40,22.10
2024-07-20 11:46:51.898,48.30,22.10
2024-07-20 11:46:53.904,48.40,22.10
2024-07-20 11:46:55.911,48.40,22.10
2024-07-20 11:46:57.919,48.30,22.10
2024-07-20 11:46:59.925,48.40,22.10
2024-07-20 11:47:01.931,48.40,22.10
2024-07-20 11:47:03.938,48.30,22.10
2024-07-20 11:47:05.945,48.40,22.10
2024-07-20 11:47:07.952,48.40,22.10
2024-07-20 11:47:09.960,48.40,22.10
2024-07-20 11:47:11.967,48.40,22.10
2024-07-20 11:47:13.973,48.40,22.10
2024-07-20 11:47:15.980,48.50,22.10
2024-07-20 11:47:17.987,48.40,22.10
2024-07-20 11:47:19.993,48.40,22.10
2024-07-20 11:47:22.000,48.30,22.10
2024-07-20 11:47:24.008,48.30,22.10
2024-07-20 11:47:26.015,48.40,22.10
2024-07-20 11:47:28.021,48.20,22.10
2024-07-20 11:47:30.028,48.40,22.10
2024-07-20 11:47:32.035,48.40,22.10
2024-07-20 11:47:34.042,48.30,22.10
2024-07-20 11:47:36.048,48.30,22.10
2024-07-20 11:47:38.055,48.20,22.10
2024-07-20 11:47:40.062,48.30,22.10
2024-07-20 11:47:42.069,48.30,22.10
2024-07-20 11:47:44.076,48.30,22.10
2024-07-20 11:47:46.084,48.30,22.10
2024-07-20 11:47:48.090,48.30,22.10
2024-07-20 11:47:50.096,48.30,22.10
2024-07-20 11:47:52.104,48.30,22.10
2024-07-20 11:47:54.110,48.30,22.10
2024-07-20 11:47:56.117,48.30,22.10
2024-07-20 11:47:58.125,48.30,22.10
2024-07-20 11:48:00.131,48.40,22.10
2024-07-20 11:48:02.137,48.40,22.10
2024-07-20 11:48:04.145,48.30,22.10
2024-07-20 11:48:06.151,48.40,22.10
2024-07-20 11:48:08.158,48.30,22.10
2024-07-20 11:48:10.165,48.30,22.10
2024-07-20 11:48:12.171,48.40,22.10
2024-07-20 11:48:14.178,48.20,22.10
2024-07-20 11:48:16.186,48.30,22.10
2024-07-20 11:48:18.192,48.30,22.10
2024-07-20 11:48:20.199,48.30,22.10
2024-07-20 11:48:22.206,48.30,22.10
2024-07-20 11:48:24.212,48.30,22.10
2024-07-20 11:48:26.219,48.20,22.10
2024-07-20 11:48:28.226,48.30,22.10
2024-07-20 11:48:30.233,48.30,22.10
2024-07-20 11:48:32.240,48.40,22.10
2024-07-20 11:48:34.247,48.30,22.10
2024-07-20 11:48:36.252,48.30,22.10
2024-07-20 11:48:38.260,48.20,22.20
2024-07-20 11:48:40.267,48.40,22.10
2024-07-20 11:48:42.274,48.30,22.10
2024-07-20 11:48:44.280,48.30,22.20
2024-07-20 11:48:46.288,48.30,22.10
2024-07-20 11:48:48.294,48.20,22.10
2024-07-20 11:48:50.301,48.20,22.20
2024-07-20 11:48:52.308,48.30,22.10
2024-07-20 11:48:54.315,48.20,22.20
2024-07-20 11:48:56.322,48.30,22.20
2024-07-20 11:48:58.329,48.20,22.20
2024-07-20 11:49:00.336,48.40,22.20
2024-07-20 11:49:02.342,48.20,22.10
2024-07-20 11:49:04.350,48.30,22.20
2024-07-20 11:49:06.355,48.30,22.20
2024-07-20 11:49:08.363,48.30,22.20
2024-07-20 11:49:10.370,48.20,22.10
2024-07-20 11:49:12.376,48.20,22.20
2024-07-20 11:49:14.382,48.30,22.10
2024-07-20 11:49:16.391,48.20,22.20
2024-07-20 11:49:18.397,48.20,22.20
2024-07-20 11:49:20.404,48.20,22.10
2024-07-20 11:49:22.411,48.30,22.20
2024-07-20 11:49:24.418,48.30,22.20
2024-07-20 11:49:26.424,48.20,22.20
2024-07-20 11:49:28.431,48.20,22.20
2024-07-20 11:49:30.438,48.20,22.20
2024-07-20 11:49:32.446,48.20,22.20
2024-07-20 11:49:34.452,48.20,22.20
2024-07-20 11:49:36.459,48.20,22.20
2024-07-20 11:49:38.465,48.20,22.20
2024-07-20 11:49:40.472,48.10,22.20
2024-07-20 11:49:42.478,48.10,22.20
2024-07-20 11:49:44.486,48.10,22.20
2024-07-20 11:49:46.492,48.20,22.20
2024-07-20 11:49:48.500,48.10,22.20
2024-07-20 11:49:50.506,48.10,22.20
2024-07-20 11:49:52.513,48.20,22.20
2024-07-20 11:49:54.520,48.10,22.20
2024-07-20 11:49:56.526,48.10,22.20
2024-07-20 11:49:58.533,48.10,22.20
2024-07-20 11:50:00.540,48.20,22.20
2024-07-20 11:50:02.547,48.10,22.20
2024-07-20 11:50:04.553,48.10,22.20
2024-07-20 11:50:06.561,48.20,22.20
2024-07-20 11:50:08.567,48.30,22.20
2024-07-20 11:50:10.575,48.20,22.20
2024-07-20 11:50:12.581,48.10,22.20
2024-07-20 11:50:14.588,48.20,22.20
2024-07-20 11:50:16.594,48.20,22.20
2024-07-20 11:50:18.602,48.20,22.20
2024-07-20 11:50:20.608,48.30,22.20
2024-07-20 11:50:22.615,48.20,22.20
2024-07-20 11:50:24.622,48.10,22.20
2024-07-20 11:50:26.628,48.30,22.20
2024-07-20 11:50:28.636,48.10,22.20
2024-07-20 11:50:30.643,48.20,22.20
2024-07-20 11:50:32.649,48.10,22.20
2024-07-20 11:50:34.656,48.20,22.20
2024-07-20 11:50:36.663,48.20,22.30
2024-07-20 11:50:38.669,48.10,22.20
2024-07-20 11:50:40.676,48.20,22.30
2024-07-20 11:50:42.685,48.10,22.20
2024-07-20 11:50:44.690,48.10,22.20
2024-07-20 11:50:46.697,48.20,22.20
2024-07-20 11:50:48.704,48.10,22.30
2024-07-20 11:50:50.711,48.00,22.20
2024-07-20 11:50:52.717,48.00,22.30
2024-07-20 11:50:54.724,48.10,22.20
2024-07-20 11:50:56.731,48.20,22.30
2024-07-20 11:50:58.738,48.20,22.30
2024-07-20 11:51:00.745,48.00,22.20
2024-07-20 11:51:02.752,48.10,22.30
2024-07-20 11:51:04.759,48.00,22.30
2024-07-20 11:51:06.766,48.00,22.30
2024-07-20 11:51:08.773,48.30,22.30
2024-07-20 11:51:10.780,48.00,22.30
2024-07-20 11:51:12.786,48.00,22.30
2024-07-20 11:51:14.793,48.10,22.30
2024-07-20 11:51:16.801,48.20,22.30
2024-07-20 11:51:18.807,48.10,22.30
2024-07-20 11:51:20.813,48.10,22.30
2024-07-20 11:51:22.820,48.20,22.30
2024-07-20 11:51:24.827,48.20,22.30
2024-07-20 11:51:26.833,48.10,22.30
2024-07-20 11:51:28.841,48.20,22.20
2024-07-20 11:51:30.849,48.10,22.30
2024-07-20 11:51:32.855,48.10,22.20
2024-07-20 11:51:34.861,48.10,22.20
2024-07-20 11:51:36.868,48.10,22.30
2024-07-20 11:51:38.875,48.10,22.30
2024-07-20 11:51:40.882,48.10,22.30
2024-07-20 11:51:42.889,48.00,22.30
2024-07-20 11:51:44.897,48.20,22.30
2024-07-20 11:51:46.903,48.10,22.30
2024-07-20 11:51:48.909,48.00,22.30
2024-07-20 11:51:50.917,48.20,22.30
2024-07-20 11:51:52.923,48.00,22.30
2024-07-20 11:51:54.930,48.10,22.30
2024-07-20 11:51:56.937,48.00,22.30
2024-07-20 11:51:58.944,48.00,22.30
2024-07-20 11:52:00.950,48.00,22.30
2024-07-20 11:52:02.957,47.80,22.30
2024-07-20 11:52:04.965,47.90,22.30
2024-07-20 11:52:06.972,47.80,22.30
2024-07-20 11:52:08.979,47.80,22.30
2024-07-20 11:52:10.986,47.70,22.30
2024-07-20 11:52:12.993,47.80,22.30
2024-07-20 11:52:15.000,47.70,22.30
2024-07-20 11:52:17.007,47.90,22.30
2024-07-20 11:52:19.015,47.80,22.30
2024-07-20 11:52:21.021,47.80,22.30
2024-07-20 11:52:23.029,47.70,22.30
2024-07-20 11:52:25.036,47.80,22.30
2024-07-20 11:52:27.043,47.70,22.30
2024-07-20 11:52:29.050,47.70,22.30
2024-07-20 11:52:31.057,47.80,22.30
2024-07-20 11:52:33.063,47.80,22.30
2024-07-20 11:52:35.072,47.80,22.30
2024-07-20 11:52:37.079,47.70,22.30
2024-07-20 11:52:39.085,47.90,22.30
2024-07-20 11:52:41.093,47.80,22.30
2024-07-20 11:52:43.100,47.80,22.30
2024-07-20 11:52:45.107,47.80,22.30
2024-07-20 11:52:47.114,47.80,22.40
2024-07-20 11:52:49.121,47.80,22.30
2024-07-20 11:52:51.128,47.70,22.30
2024-07-20 11:52:53.135,47.80,22.40
2024-07-20 11:52:55.142,47.90,22.30
2024-07-20 11:52:57.149,47.80,22.30
2024-07-20 11:52:59.156,47.80,22.30
2024-07-20 11:53:01.163,48.00,22.30
2024-07-20 11:53:03.170,47.90,22.30
2024-07-20 11:53:05.178,47.80,22.40
2024-07-20 11:53:07.185,47.90,22.30
2024-07-20 11:53:09.191,47.70,22.30
2024-07-20 11:53:11.199,47.80,22.30
2024-07-20 11:53:13.207,47.80,22.30
2024-07-20 11:53:15.213,48.00,22.40
2024-07-20 11:53:17.219,47.90,22.40
2024-07-20 11:53:19.226,47.70,22.40
2024-07-20 11:53:21.234,47.80,22.30
2024-07-20 11:53:23.241,47.80,22.30
2024-07-20 11:53:25.249,47.80,22.30
2024-07-20 11:53:27.254,47.80,22.30
2024-07-20 11:53:29.263,47.80,22.40
2024-07-20 11:53:31.270,47.90,22.30
2024-07-20 11:53:33.276,47.80,22.40
2024-07-20 11:53:35.284,47.80,22.30
2024-07-20 11:53:37.289,47.90,22.40
2024-07-20 11:53:39.297,47.90,22.30
2024-07-20 11:53:41.304,47.90,22.40
2024-07-20 11:53:43.311,47.80,22.30
2024-07-20 11:53:45.318,47.90,22.30
2024-07-20 11:53:47.324,48.00,22.30
2024-07-20 11:53:49.332,47.90,22.30
2024-07-20 11:53:51.338,47.90,22.40
2024-07-20 11:53:53.346,48.00,22.30
2024-07-20 11:53:55.353,47.90,22.30
2024-07-20 11:53:57.360,47.90,22.30
2024-07-20 11:53:59.366,48.10,22.40
2024-07-20 11:54:01.373,48.00,22.40
2024-07-20 11:54:03.380,48.00,22.40
2024-07-20 11:54:05.386,48.00,22.40
2024-07-20 11:54:07.393,48.00,22.30
2024-07-20 11:54:09.400,48.00,22.40
2024-07-20 11:54:11.407,48.00,22.40
2024-07-20 11:54:13.413,48.00,22.40
2024-07-20 11:54:15.420,48.00,22.30
2024-07-20 11:54:17.427,48.20,22.40
2024-07-20 11:54:19.433,48.10,22.40
2024-07-20 11:54:21.440,48.00,22.30
2024-07-20 11:54:23.447,48.10,22.40
2024-07-20 11:54:25.454,48.10,22.40
2024-07-20 11:54:27.461,48.10,22.30
2024-07-20 11:54:29.468,48.00,22.30
2024-07-20 11:54:31.474,48.00,22.40
2024-07-20 11:54:33.481,48.10,22.30
2024-07-20 11:54:35.488,48.10,22.30
2024-07-20 11:54:37.495,48.10,22.40
2024-07-20 11:54:39.502,48.10,22.30
2024-07-20 11:54:41.508,48.10,22.30
2024-07-20 11:54:43.514,48.10,22.30
2024-07-20 11:54:45.522,48.10,22.30
2024-07-20 11:54:47.529,48.20,22.40
2024-07-20 11:54:49.536,48.10,22.40
2024-07-20 11:54:51.542,48.10,22.40
2024-07-20 11:54:53.549,48.10,22.40
2024-07-20 11:54:55.555,48.10,22.30
2024-07-20 11:54:57.562,48.00,22.30
2024-07-20 11:54:59.570,48.00,22.30
2024-07-20 11:55:01.576,48.10,22.30
2024-07-20 11:55:03.582,48.00,22.40
2024-07-20 11:55:05.590,47.90,22.40
2024-07-20 11:55:07.596,48.20,22.40
2024-07-20 11:55:09.602,48.00,22.40
2024-07-20 11:55:11.609,48.20,22.30
2024-07-20 11:55:13.616,48.00,22.40
2024-07-20 11:55:15.623,48.10,22.40
2024-07-20 11:55:17.630,48.20,22.30
2024-07-20 11:55:19.636,48.10,22.30
2024-07-20 11:55:21.645,48.00,22.30
2024-07-20 11:55:23.650,48.10,22.40
2024-07-20 11:55:25.657,48.10,22.40
2024-07-20 11:55:27.664,48.20,22.40
2024-07-20 11:55:29.671,48.10,22.30
2024-07-20 11:55:31.677,48.20,22.40
2024-07-20 11:55:33.684,48.20,22.30
2024-07-20 11:55:35.691,48.30,22.30
2024-07-20 11:55:37.697,48.10,22.40
2024-07-20 11:55:39.704,48.20,22.40
2024-07-20 11:55:41.712,48.20,22.30
2024-07-20 11:55:43.718,48.00,22.40
2024-07-20 11:55:45.724,48.10,22.40
2024-07-20 11:55:47.731,48.10,22.40
2024-07-20 11:55:49.738,48.10,22.40
2024-07-20 11:55:51.745,48.20,22.40
2024-07-20 11:55:53.752,48.10,22.40
2024-07-20 11:55:55.758,48.10,22.40
2024-07-20 11:55:57.765,48.20,22.30
2024-07-20 11:55:59.772,48.00,22.40
2024-07-20 11:56:01.778,48.10,22.40
2024-07-20 11:56:03.785,48.20,22.30
2024-07-20 11:56:05.791,48.00,22.40
2024-07-20 11:56:07.798,48.30,22.40
2024-07-20 11:56:09.805,48.10,22.40
2024-07-20 11:56:11.823,48.10,22.40
2024-07-20 11:56:13.819,48.30,22.40
2024-07-20 11:56:15.825,48.20,22.30
2024-07-20 11:56:17.832,48.20,22.40
2024-07-20 11:56:19.839,48.30,22.40
2024-07-20 11:56:21.845,48.30,22.40
2024-07-20 11:56:23.852,48.20,22.40
2024-07-20 11:56:25.858,48.10,22.40
2024-07-20 11:56:27.865,48.30,22.40
2024-07-20 11:56:29.872,48.10,22.40
2024-07-20 11:56:31.878,48.20,22.40
2024-07-20 11:56:33.885,48.30,22.40
2024-07-20 11:56:35.893,48.00,22.40
2024-07-20 11:56:37.899,48.00,22.40
2024-07-20 11:56:39.905,48.00,22.40
2024-07-20 11:56:41.912,48.00,22.40
2024-07-20 11:56:43.918,48.00,22.40
2024-07-20 11:56:45.925,48.00,22.40
2024-07-20 11:56:47.932,48.10,22.40
2024-07-20 11:56:49.938,48.00,22.40
2024-07-20 11:56:51.946,48.00,22.40
2024-07-20 11:56:53.953,48.00,22.40
2024-07-20 11:56:55.959,48.00,22.40
2024-07-20 11:56:57.965,48.00,22.40
2024-07-20 11:56:59.972,48.00,22.40
2024-07-20 11:57:01.978,47.90,22.40
2024-07-20 11:57:03.985,48.00,22.40
2024-07-20 11:57:05.993,47.80,22.40
2024-07-20 11:57:07.998,48.00,22.40
2024-07-20 11:57:10.005,47.80,22.40
2024-07-20 11:57:12.011,48.10,22.40
2024-07-20 11:57:14.019,48.00,22.50
2024-07-20 11:57:16.025,47.90,22.40
2024-07-20 11:57:18.032,47.90,22.40
2024-07-20 11:57:20.039,47.90,22.40
2024-07-20 11:57:22.045,47.80,22.40
2024-07-20 11:57:24.053,47.80,22.40
2024-07-20 11:57:26.060,47.80,22.40
2024-07-20 11:57:28.067,47.80,22.40
2024-07-20 11:57:30.074,47.90,22.40
2024-07-20 11:57:32.081,47.80,22.40
2024-07-20 11:57:34.088,47.80,22.50
2024-07-20 11:57:36.095,47.80,22.50
2024-07-20 11:57:38.101,47.90,22.40
2024-07-20 11:57:40.108,47.80,22.40
2024-07-20 11:57:42.115,47.90,22.40
2024-07-20 11:57:44.121,47.80,22.40
2024-07-20 11:57:46.129,47.80,22.50
2024-07-20 11:57:48.135,47.80,22.50
2024-07-20 11:57:50.143,47.80,22.40
2024-07-20 11:57:52.149,48.00,22.50
2024-07-20 11:57:54.156,47.80,22.40
2024-07-20 11:57:56.163,47.80,22.40
2024-07-20 11:57:58.170,47.80,22.40
2024-07-20 11:58:00.177,47.70,22.40
2024-07-20 11:58:02.184,47.90,22.50
2024-07-20 11:58:04.191,47.90,22.50
2024-07-20 11:58:06.198,47.70,22.50
2024-07-20 11:58:08.205,47.80,22.40
2024-07-20 11:58:10.211,47.80,22.40
2024-07-20 11:58:12.218,47.80,22.40
2024-07-20 11:58:14.226,47.80,22.40
2024-07-20 11:58:16.232,47.80,22.50
2024-07-20 11:58:18.239,47.80,22.40
2024-07-20 11:58:20.245,47.80,22.50
2024-07-20 11:58:22.253,47.80,22.40
2024-07-20 11:58:24.260,47.80,22.40
2024-07-20 11:58:26.266,47.80,22.50
2024-07-20 11:58:28.273,47.90,22.40
2024-07-20 11:58:30.281,47.90,22.50
2024-07-20 11:58:32.287,47.80,22.50
2024-07-20 11:58:34.295,47.60,22.50
2024-07-20 11:58:36.301,47.80,22.50
2024-07-20 11:58:38.308,47.70,22.40
2024-07-20 11:58:40.315,47.80,22.40
2024-07-20 11:58:42.321,47.70,22.40
2024-07-20 11:58:44.328,47.70,22.50
2024-07-20 11:58:46.335,47.80,22.50
2024-07-20 11:58:48.342,47.90,22.50
2024-07-20 11:58:50.350,47.80,22.50
2024-07-20 11:58:52.356,47.90,22.50
2024-07-20 11:58:54.363,47.70,22.50
2024-07-20 11:58:56.369,47.80,22.50
2024-07-20 11:58:58.376,47.70,22.50
2024-07-20 11:59:00.383,47.80,22.50
2024-07-20 11:59:02.391,47.70,22.50
2024-07-20 11:59:04.397,47.80,22.50
2024-07-20 11:59:06.404,47.90,22.50
2024-07-20 11:59:08.411,47.80,22.50
2024-07-20 11:59:10.417,47.80,22.50
2024-07-20 11:59:12.425,47.90,22.50
2024-07-20 11:59:14.432,48.00,22.50
2024-07-20 11:59:16.439,47.80,22.50
2024-07-20 11:59:18.445,47.70,22.50
2024-07-20 11:59:20.452,47.90,22.40
2024-07-20 11:59:22.458,47.80,22.50
2024-07-20 11:59:24.465,47.80,22.50
2024-07-20 11:59:26.472,47.90,22.50
2024-07-20 11:59:28.479,47.80,22.50
2024-07-20 11:59:30.485,47.80,22.50
2024-07-20 11:59:32.493,47.80,22.50
2024-07-20 11:59:34.499,47.80,22.50
2024-07-20 11:59:36.507,47.90,22.50
2024-07-20 11:59:38.513,47.90,22.50
2024-07-20 11:59:40.520,47.80,22.50
2024-07-20 11:59:42.526,47.80,22.50
2024-07-20 11:59:44.534,47.70,22.50
2024-07-20 11:59:46.540,47.90,22.50
2024-07-20 11:59:48.548,47.80,22.50
2024-07-20 11:59:50.553,47.70,22.50
2024-07-20 11:59:52.562,47.90,22.50
2024-07-20 11:59:54.568,47.90,22.50
2024-07-20 11:59:56.574,48.00,22.50
2024-07-20 11:59:58.581,47.90,22.50
2024-07-20 12:00:00.588,47.90,22.50
2024-07-20 12:00:02.595,47.80,22.50
2024-07-20 12:00:04.602,47.80,22.50
2024-07-20 12:00:06.608,47.90,22.50
2024-07-20 12:00:08.615,47.90,22.50
2024-07-20 12:00:10.622,47.80,22.40
2024-07-20 12:00:12.628,47.90,22.50
2024-07-20 12:00:14.636,47.80,22.50
2024-07-20 12:00:16.642,47.80,22.50
2024-07-20 12:00:18.649,47.80,22.50
2024-07-20 12:00:20.656,48.00,22.50
2024-07-20 12:00:22.663,47.90,22.50
2024-07-20 12:00:24.670,47.70,22.50
2024-07-20 12:00:26.676,47.80,22.50
2024-07-20 12:00:28.684,47.80,22.50
2024-07-20 12:00:30.691,47.80,22.50
2024-07-20 12:00:32.697,47.80,22.50
2024-07-20 12:00:34.703,47.70,22.50
2024-07-20 12:00:36.712,47.90,22.50
2024-07-20 12:00:38.717,47.80,22.50
2024-07-20 12:00:40.724,47.80,22.50
2024-07-20 12:00:42.731,47.70,22.50
2024-07-20 12:00:44.738,47.70,22.50
2024-07-20 12:00:46.744,47.80,22.50
2024-07-20 12:00:48.753,47.70,22.50
2024-07-20 12:00:50.758,47.80,22.50
2024-07-20 12:00:52.765,47.80,22.50
2024-07-20 12:00:54.773,47.80,22.50
2024-07-20 12:00:56.779,47.70,22.50
2024-07-20 12:00:58.786,47.80,22.50
2024-07-20 12:01:00.793,47.90,22.50
2024-07-20 12:01:02.799,47.80,22.50
2024-07-20 12:01:04.806,47.80,22.50
2024-07-20 12:01:06.813,47.80,22.50
2024-07-20 12:01:08.821,47.80,22.50
2024-07-20 12:01:10.827,47.80,22.50
2024-07-20 12:01:12.833,47.80,22.50
2024-07-20 12:01:14.840,47.70,22.50
2024-07-20 12:01:16.846,47.70,22.50
2024-07-20 12:01:18.855,47.80,22.50
2024-07-20 12:01:20.861,47.70,22.50
2024-07-20 12:01:22.868,47.60,22.50
2024-07-20 12:01:24.875,47.70,22.50
2024-07-20 12:01:26.881,47.70,22.50
2024-07-20 12:01:28.889,47.60,22.50
2024-07-20 12:01:30.896,47.70,22.50
2024-07-20 12:01:32.904,47.70,22.50
2024-07-20 12:01:34.909,47.70,22.60
2024-07-20 12:01:36.917,47.70,22.50
2024-07-20 12:01:38.923,47.80,22.50
2024-07-20 12:01:40.930,47.70,22.60
2024-07-20 12:01:42.936,47.70,22.60
2024-07-20 12:01:44.944,47.70,22.60
2024-07-20 12:01:46.950,47.80,22.50
2024-07-20 12:01:48.956,47.70,22.60
2024-07-20 12:01:50.964,47.70,22.50
2024-07-20 12:01:52.971,47.60,22.60
2024-07-20 12:01:54.978,47.80,22.60
2024-07-20 12:01:56.985,47.70,22.60
2024-07-20 12:01:58.992,47.90,22.60
2024-07-20 12:02:00.998,47.60,22.50
2024-07-20 12:02:03.006,47.70,22.60
2024-07-20 12:02:05.012,47.90,22.60
2024-07-20 12:02:07.019,47.70,22.60
2024-07-20 12:02:09.026,47.70,22.50
2024-07-20 12:02:11.033,47.70,22.60
2024-07-20 12:02:13.040,47.60,22.50
2024-07-20 12:02:15.047,47.80,22.60
2024-07-20 12:02:17.053,47.80,22.60
2024-07-20 12:02:19.061,47.70,22.60
2024-07-20 12:02:21.067,47.80,22.50
2024-07-20 12:02:23.073,47.80,22.60
2024-07-20 12:02:25.080,47.80,22.60
2024-07-20 12:02:27.086,47.80,22.60
2024-07-20 12:02:29.093,47.80,22.50
2024-07-20 12:02:31.101,47.70,22.60
2024-07-20 12:02:33.107,47.70,22.60
2024-07-20 12:02:35.114,47.60,22.50
2024-07-20 12:02:37.120,47.70,22.60
2024-07-20 12:02:39.127,47.70,22.60
2024-07-20 12:02:41.134,47.60,22.60
2024-07-20 12:02:43.141,47.60,22.60
2024-07-20 12:02:45.149,47.60,22.60
2024-07-20 12:02:47.155,47.60,22.60
2024-07-20 12:02:49.163,47.50,22.60
2024-07-20 12:02:51.169,47.60,22.60
2024-07-20 12:02:53.177,47.40,22.60
2024-07-20 12:02:55.183,47.60,22.60
2024-07-20 12:02:57.190,47.50,22.60
2024-07-20 12:02:59.197,47.60,22.60
2024-07-20 12:03:01.204,47.70,22.60
2024-07-20 12:03:03.211,47.50,22.60
2024-07-20 12:03:05.219,47.60,22.60
2024-07-20 12:03:07.224,47.50,22.60
2024-07-20 12:03:09.231,47.50,22.60
2024-07-20 12:03:11.239,47.50,22.60
2024-07-20 12:03:13.245,47.60,22.60
2024-07-20 12:03:15.252,47.50,22.50
2024-07-20 12:03:17.260,47.50,22.60
2024-07-20 12:03:19.265,47.50,22.60
2024-07-20 12:03:21.273,47.60,22.60
2024-07-20 12:03:23.280,47.50,22.60
2024-07-20 12:03:25.287,47.40,22.60
2024-07-20 12:03:27.294,47.30,22.60
2024-07-20 12:03:29.301,47.50,22.60
2024-07-20 12:03:31.309,47.50,22.60
2024-07-20 12:03:33.314,47.40,22.60
2024-07-20 12:03:35.322,47.40,22.60
2024-07-20 12:03:37.329,47.50,22.60
2024-07-20 12:03:39.335,47.50,22.60
2024-07-20 12:03:41.343,47.50,22.60
2024-07-20 12:03:43.350,47.40,22.60
2024-07-20 12:03:45.356,47.50,22.60
2024-07-20 12:03:47.363,47.50,22.60
2024-07-20 12:03:49.370,47.50,22.60
2024-07-20 12:03:51.377,47.30,22.60
2024-07-20 12:03:53.384,47.30,22.60
2024-07-20 12:03:55.390,47.30,22.60
2024-07-20 12:03:57.397,47.40,22.60
2024-07-20 12:03:59.405,47.30,22.60
2024-07-20 12:04:01.412,47.40,22.60
2024-07-20 12:04:03.419,47.20,22.60
2024-07-20 12:04:05.425,47.30,22.60
2024-07-20 12:04:07.432,47.30,22.60
2024-07-20 12:04:09.440,47.40,22.60
2024-07-20 12:04:11.446,47.30,22.60
2024-07-20 12:04:13.452,47.50,22.60
2024-07-20 12:04:15.460,47.50,22.60
2024-07-20 12:04:17.467,47.60,22.60
2024-07-20 12:04:19.474,47.50,22.60
